,Date,Content,Section
445,2012-05-21,Keeping the pirates at bay,media-network
446,2012-05-21,At the beginnings of openness: competing in an open economy,media-network
447,2012-05-21,Are we winning the battle for an open internet?,media-network
448,2012-05-17,Disposable Film Festival 2012 attracts most creative entries yet,media-network
449,2012-05-16,Dissecting the boom in social and location-based mobile apps,media-network
450,2012-05-16,At your service: how businesses are taking care of their customers online,media-network
451,2012-05-15,Live chat: where social media meets retail,media-network
452,2012-05-15,Yochai Benkler - 'The networked public sphere': framing the public discourse of the SOPA/PIPA debate,media-network
453,2012-05-15,"Reid Hoffman, co-founder and executive chairman, LinkedIn speaks at the Guardian Activate Summit 2012 in New York",media-network
454,2012-05-14,Why 'going global' makes no sense for China's social networks – for now,media-network
455,2012-05-14,Digital news is heading for a mobile future,media-network
456,2012-05-11,Video apps and the death of the 1% rule,media-network
457,2012-05-08,From me to we: communities are the marketer's key to the networked age,media-network
458,2012-05-02,9 top tips for the journalists of tomorrow,media-network
459,2012-05-01,John Sviokla: We need a Magna Carta for the digital age,media-network
460,2012-04-30,"In marketing the consumer is dead, long live people",media-network
461,2012-04-27,Making excellent video quickly and efficiently,media-network
462,2012-04-27,Creating interactive content: a workshop with Guardian Interactive,media-network
463,2012-04-26,The science of social attention,media-network
464,2012-04-26,Gamification's march to ubiquity,media-network
465,2012-04-25,Live debate: the journalist of tomorrow,media-network
466,2012-04-25,BYOC unsurps BYOD as the CIOs latest IT headache,media-network
467,2012-04-24,"Paid content on the web - interview with Gene Hoffman, Vindicia - video",media-network
468,2012-04-24,TV format rights owners face large reality cheque,media-network
469,2012-04-20,Activate London 2012: Essential information,media-network
470,2012-04-20,Activate London 2012: Prices,media-network
471,2012-04-20,Activate London 2012: Supporters and partners,media-network
472,2012-04-20,Activate London 2012: What is Activate?,media-network
473,2012-04-19,Turning tablets into powerful tools for the mobile enterprise,media-network
474,2012-04-19,The BBC is looking for a new director general – I'm up for the job,media-network
475,2012-04-18,How local authorities and SMEs could benefit from cloud computing,media-network
476,2012-04-18,Top tips on securing corporate data in the cloud,media-network
477,2012-04-17,Best bits: live chat with David Droga – when strategy and creativity collide,media-network
478,2012-04-16,Photos from the 2012 Changing Media Summit,media-network
479,2012-04-13,The danger for non-profits floundering in an alternative universe,media-network
480,2012-04-12,Five steps to making money in publishing in an exchanged world,media-network
481,2012-04-12,Hegarty to creatives: take the reins from technologists,media-network
482,2012-04-11,"Security, performance, fear or confusion: what's holding back cloud adoption?",media-network
483,2012-04-10,"Lean-back 2.0: Andrew Rashbass, CEO, The Economist Group keynote presentation - video",media-network
484,2012-04-10,The media in 2020 - Bill Patrizio - video,media-network
485,2012-04-10,What is social influence? What is Kred? - video,media-network
486,2012-04-10,9 things even the French can get excited about in digital,media-network
487,2012-04-10,Live chat with David Droga: When strategy and creativity collide,media-network
488,2012-04-10,What is creativity in advertising?,media-network
489,2012-04-05,Major players square up in battle for online revenues,media-network
490,2012-04-04,Internet radio pioneer SomaFM still leading the way,media-network
491,2012-04-04,"Andrew Miller, CEO, Guardian Media Group keynote presentation - video",media-network
492,2012-04-04,CloudStack to become cloud platform of the Apache Foundation,media-network
493,2012-04-04,Exploring social gaming with Sanjay Sarathy - video,media-network
494,2012-04-04,Digital fitness - B. Bonin Bough keynote - video,media-network
495,2012-04-02,How to quantify the impact of journalism,media-network
496,2012-03-30,Cloud computing: a business model game changer,media-network
497,2012-03-30,The importance of geographic flexibility in the cloud,media-network
498,2012-03-30,Companies with computers on clouds gain flexibility and green credentials,media-network
499,2012-03-29,Live debate: how do we adapt to TV's digital collision?,media-network
500,2012-03-28,Connected TV: why the focus should be on being smart,media-network
501,2012-03-27,Changing Media Summit 2012 press round-up,media-network
502,2012-03-27,"Content, mobile and the internet – connecting the digital economy",media-network
503,2012-03-26,"Lights, camera, business action plan",media-network
504,2012-03-26,Can the coalition catapult the economy out of recession?,media-network
505,2012-03-23,Mind control: the advent of neuroscience in marketing,media-network
506,2012-03-22,Changing Media Summit 2012 – social media roundup day two,media-network
507,2012-03-21,Changing Media Summit 2012 – social media roundup day one,media-network
508,2012-03-21,China can enhance the UK's reputation as an international hub of creativity,media-network
509,2012-03-20,Freemium and the virtual goods phenomenon: interview with Sanjay Sarathy,media-network
510,2012-03-20,Sampling and segmentation are the key to making paywalls work,media-network
511,2012-03-19,"James Wildman, managing director, Yahoo! UK and Ireland",media-network
512,2012-03-16,Old thinking applied to the web: why the world's richest man doesn't get it,media-network
513,2012-03-16,How will OTT affect traditional pay-TV providers?,media-network
514,2012-03-16,Ad personalisation and startup culture: two challenges for the media,media-network
515,2012-03-15,Jeremy Hunt and the promise of digital revolution,media-network
516,2012-03-14,Au revoir Britannica,media-network
517,2012-03-14,The challenges facing connected TV,media-network
518,2012-03-14,Connected TV: the holy grail for content and advertising,media-network
519,2012-03-13,The Changing Media Summit & Kred social leaderboard is live,media-network
520,2012-03-13,2012 Olympics: advertisers beware overstepping the line,media-network
521,2012-03-12,iPad 3 – is it the definitive multimedia journalism tool?,media-network
522,2012-03-12,Trust is the key for media owners | Andrew Rashbass,media-network
523,2012-03-12,Virality uber Alles: what the fetishisation of social media is costing us all,media-network
524,2012-03-12,The future is mobile: interview with InMobi's John Stoneman,media-network
525,2012-03-12,How data is transforming radio,media-network
526,2012-03-11,Lessons from Japan: brand responses to national crises,media-network
527,2012-03-09,Smart TVs are smarter than this,media-network
528,2012-03-08,JetBlue goes direct to Youtube,media-network
529,2012-03-07,Welcome to the Guardian Media Network,media-network
530,2012-03-07,Post-MWC: It's time for mobile operators to innovate,media-network
531,2012-03-07,Teaching video literacy for a media revolution,media-network
532,2012-03-06,Securing the future benefits of technology,media-network
533,2012-03-06,Best Awards MAA exhibiton at the Guardian,media-network
534,2012-03-05,Live debate: 'The future of music',media-network
535,2012-03-05,Video showcase of the Guardian Media Academy video bootcamp,media-network
536,2012-03-05,"Online media and the paywall question: interview with CEO, Piano Media",media-network
537,2012-03-05,"The opportunity of media convergence: new business models, new channels",media-network
538,2012-03-02,"Students are for life, not just for freshers: marketing to 18-24-year-olds",media-network
539,2012-03-02,The female of the species is more digital than the male,media-network
540,2012-03-02,"The new, social rules of customer service",media-network
541,2012-03-01,Open journalism the focus of Guardian's new TV ad,media-network
542,2012-02-29,"Fear, uncertainty and DroidDream – what's next for mobile security?",media-network
543,2012-02-29,The pull of online gaming,media-network
544,2012-02-27,Campaigns with network appeal,media-network
545,2012-02-23,The future of video democratisation of creativity and production,media-network
546,2012-02-23,The entertainment game-changer is right around the corner,media-network
547,2012-02-22,The rise of enterprise mobility,media-network
548,2012-02-21,"The modern mechanics of app stores: today, tomorrow and connected TV",media-network
549,2012-02-21,"The modern mechanics of app stores: today, tomorrow and TV",media-network
550,2012-02-20,"Social media, analytics and the science of influence",media-network
551,2012-02-20,Social networking must move through space and time,media-network
552,2012-02-17,Media law: what to expect in 2012,media-network
553,2012-02-16,Top tips for CV writing,media-network
554,2012-02-16,Media's creative collaborations bring better results,media-network
555,2012-02-16,Ernesto Schmitt: focusing on the second screen experience,media-network
556,2012-02-15,The complexity of influence is a challenge – and an opportunity,media-network
557,2012-02-15,Open thread: what do you want from the Guardian Media Network?,media-network
558,2012-02-15,Are image tagging social networks a brand's best friend?,media-network
