,Date,Content,Section
467,2010-11-08,"Housing benefit cuts will 'push poor out of south', experts warn",society
468,2010-11-08,"Unison survey of 8,000 NHS staff reveals immediate effect of cuts",society
469,2010-11-07,Children need parenting classes to break poverty cycle - Frank Field,society
470,2010-11-07,Early intervention means less damage and better chance for adoption,society
471,2010-11-07,Parents who adopt abused children hampered by woeful lack of support,society
472,2010-11-07,"How children, the old and the lonely will bear the brunt of council spending cuts",society
473,2010-11-07,Why should a hard working self-made man subsidise the work-shy?,society
474,2010-11-07,NHS chiefs to face hospital scandal inquiry,society
475,2010-11-07,Return of underground rave culture is fuelled by the recession and Facebook,society
476,2010-11-06,Ken Clarke to close six jails as he insists inmate numbers will fall,society
477,2010-11-06,Fertility becomes big business as NHS cuts back on treatment,society
478,2010-11-06,The Fertility Show: it's not all gloom,society
479,2010-11-05,Rioting by young offenders causes £1m damage,society
480,2010-11-05,Newham council defends record on preventing extremism,society
481,2010-11-05,Mobile phone kits to diagnose STDs,society
482,2010-11-05,How the UK could help the Global Fund save lives,society
483,2010-11-05,The Guide Dogs charity celebrity photography exhibition,society
484,2010-11-05,Society daily 05.11.10,society
485,2010-11-05,Will a cash-starved public sector be tougher on poor performers?,society
486,2010-11-05,Letters: Ethnicity and culture remain at the core of adoption decisions,society
487,2010-11-05,Letters: Freudian slips over homelessness,society
488,2010-11-04,Drugs: the highs and lows,society
489,2010-11-04,"Fathers are happier when doing more housework, says study",society
490,2010-11-04,Data shows almost one-fifth of UK households had no one in work last year,society
491,2010-11-04,Cost of re-offending is around £11bn - prison is a colossal failure,society
492,2010-11-04,Vanessa George abuse case: Authorities dispute blame,society
493,2010-11-04,How Vanessa George got her job at Little Ted's nursery,society
494,2010-11-04,Little Ted's nursery was 'ideal environment' for Vanessa George child abuse,society
495,2010-11-04,Appeal court ruling clears way for councils to cut social care services,society
496,2010-11-04,Society daily 04.11.10,society
497,2010-11-04,Moorland prisoner injured during second night's rioting,society
498,2010-11-04,Now with added amusement value,society
499,2010-11-04,MPs voice 'grave concerns' over spending cuts,society
500,2010-11-04,Organ transplants reach record high,society
501,2010-11-04,UK tuberculosis cases at 30-year high,society
502,2010-11-04,Most hospitals lack modern keyhole surgery equipment,society
503,2010-11-03,Housing crisis: spot the difference,society
504,2010-11-03,Welfare minister seeks a new definition of homelessness,society
505,2010-11-03,I hope I'm man enough to grow a silly moustache,society
506,2010-11-03,Prison officers injured in riots at young offenders institutions,society
507,2010-11-03,Millions of workers lie about stressed-out sick days,society
508,2010-11-03,"Critics of housing benefit cuts are scaremongering, claims minister",society
509,2010-11-03,"Still at work, but looking for a job",society
510,2010-11-03,Keeping adult social care in the family,society
511,2010-11-03,Society daily 03.11.10,society
512,2010-11-03,How will England fund long-term care?,society
513,2010-11-03,The truth about inter-racial adoption,society
514,2010-11-03,The sociologist influencing Labour's new generation,society
515,2010-11-03,Welfare state expresses an ideal of the good society,society
516,2010-11-03,Billboard art shows east Belfast in new light,society
517,2010-11-03,Project reveals the truth about young people,society
518,2010-11-03,Public sector cuts could cost more in the long term,society
519,2010-11-03,"Leading questions: Sam Smethers, Grandparents Plus",society
520,2010-11-03,Letters: Practical action for poorer pensioners,society
521,2010-11-03,Clare in the Community,society
522,2010-11-02,Roll-up! Roll-up! Leap in tobacco sales as smokers trade down,society
523,2010-11-02,Bigger welfare state 'reduces hard drug use',society
524,2010-11-02,The decision to finally grant prisoners the right to vote is down to money,society
525,2010-11-02,Cuts: charities take a hit from the public sector bad guys,society
526,2010-11-02,Housing crisis: Westminster letters (2),society
527,2010-11-02,Dementia training puts care staff in residents' shoes,society
528,2010-11-02,Eric Pickles can't deliver localism alone,society
529,2010-11-02,Uncertainty over cuts will hit the vulnerable hardest,society
530,2010-11-02,Nick Clegg struggling to avoid giving violent prisoners the right to vote,society
531,2010-11-02,Society daily 02.11.10,society
532,2010-11-02,Children unprepared to go into care,society
533,2010-11-02,Share your story of inter-racial adoption,society
534,2010-11-02,Daddy's adoption stories,society
535,2010-11-02,"Promote inter-racial adoption, children's minister tells social workers",society
536,2010-11-02,Letters: Volunteering and the 'big society',society
537,2010-11-02,Letters: Parental support not a question of class,society
538,2010-11-01,Mencap call to keep disability transport benefit,society
539,2010-11-01,Cuts: the shaming of a public services outsourcing giant,society
540,2010-11-01,"Sacked dinner lady was wrong about 'bullied' girl, headteacher tells tribunal",society
541,2010-11-01,Society daily 01.11.10,society
542,2010-11-01,Alcohol 'more harmful than heroin or crack',society
543,2010-11-01,"Letters: Ideology, spending cuts and poverty",society
544,2010-10-30,Housing benefit cut would make London 'unaffordable',society
545,2010-10-30,Spirit of Rachman still walks the streets of London,society
546,2010-10-30,Child violence against parents on rise,society
547,2010-10-30,Abused children 'at greater risk' after U-turn on court fees,society
548,2010-10-30,Prisoners on indeterminate sentences 'left in limbo' over parole dates,society
549,2010-10-30,Housing benefit cuts: what's the real truth?,society
550,2010-10-30,Black people six times more likely to face drug arrest,society
551,2010-10-30,Cuts to council budgets threaten care for elderly and disabled,society
552,2010-10-29,Letters: Inner-city housing costs – and benefits,society
553,2010-10-29,Letters from lifers,society
554,2010-10-29,Housing benefits: how the cap will work,society
555,2010-10-29,Housing benefit cuts: Study undermines government claims,society
556,2010-10-29,Housing shakeup prompts residents' fears on the road to Hastings pier,society
557,2010-10-29,Plan to centralise NHS checks on EU doctors,society
558,2010-10-29,Chancellor to face questions over child benefit reform plans,society
559,2010-10-29,Minister calls for more child protection volunteers,society
560,2010-10-29,Top Tory brands child benefit plans 'unworkable',society
561,2010-10-29,David Cameron: Opponents of housing benefit cuts should think again,society
562,2010-10-29,"Doctor, it's time for your appraisal | Denis Campbell",society
563,2010-10-29,Society daily 29.10.2010,society
564,2010-10-29,Malaria elimination - is it a goal too far?,society
565,2010-10-29,Job cuts: will private employers discriminate against ex-public servants?,society
566,2010-10-29,Home Office gave wrong guidance on import of medicinal cannabis,society
567,2010-10-28,Housing minister rebuts opposition critics: 'We are not being unfair',society
568,2010-10-28,"Housing benefit cap plan will backfire, ministers told",society
569,2010-10-28,Housing benefit cap: councils warn of flight to suburbs,society
570,2010-10-28,Blackburn and Darwen council slashes budget by one third,society
571,2010-10-28,Spending cuts: bigger and faster than expected in deprived areas,society
572,2010-10-28,Society daily 28.10.2010,society
573,2010-10-28,Allotments debate highlights growing problem of priorities,society
574,2010-10-28,Breast Cancer Awareness Month is admirable – but a total drag,society
575,2010-10-28,"Child protection staff still failing to do job properly, Ofsted finds",society
576,2010-10-27,Letters: A spotlight on the NHS revolution,society
577,2010-10-27,Oliver becomes most popular boy's name in England and Wales,society
578,2010-10-27,Ministers move to soften housing benefit cuts in capital,society
579,2010-10-27,Susan McCormick obituary,society
580,2010-10-27,Society daily 27.10.2010,society
581,2010-10-27,Clare in the Community french,society
582,2010-10-27,"Lost my job, still at work",society
583,2010-10-27,Are community treatment orders being over-used?,society
584,2010-10-27,Cuts could put paid to fledgling 'big society' schemes,society
585,2010-10-27,Gallery: Britain's bingo halls,society
586,2010-10-27,The members' club that serves up help for homeless people,society
587,2010-10-27,Charity Commission enters a new phase,society
588,2010-10-27,High-cost lenders are cashing in on spending review cuts,society
589,2010-10-27,The local residents given control of budgets,society
590,2010-10-27,"Leading questions: Javed Khan, Victim Support",society
591,2010-10-27,It's a huge challenge to make these public sector cuts,society
592,2010-10-27,Where else can I go?,society
593,2010-10-27,Mental health patients 'locked up in hospitals without legal authority',society
594,2010-10-26,Letters: Family advice,society
595,2010-10-26,Letters: Our fears over the housing benefit cuts,society
596,2010-10-26,"Barnet's 'easyCouncil' finds it hard to cut with £1.5m spent, £1.4m saved",society
597,2010-10-26,Youth jails yet to introduce new restraint system six years after deaths,society
598,2010-10-26,"Baby P's death could and should have been prevented, report says",society
