,Date,Content,Section
394,2014-06-10,"From Watch Dogs to GTA V, why 'video games are going to reshape our cities'",cities
395,2014-06-09,Will New York’s billion dollar design contest prevent future flooding?,cities
396,2014-06-09,"Can Dallas, Texas ride the New Cities Summit towards a new self-image?",cities
397,2014-06-09,"Will Self: London’s high-rise future is thrusting, exhilarating, yet strangely insubstantial",cities
398,2014-06-06,Billionaire cities: who could buy yours?,cities
399,2014-06-06,One-minute manifesto: give Brussels back its river – video,cities
400,2014-06-06,UK cities take on London in the fashion stakes,cities
401,2014-06-05,"War, prefabs and an unlikely friendship – between opposing soldiers",cities
402,2014-06-04,"Life in the suburbs: the good, the bad and the ugly",cities
403,2014-06-04,Is demolition ever the best way to regenerate?,cities
404,2014-06-03,From Garden City to new towns: why Britain should be proud of its planners,cities
405,2014-06-03,"From Tower Bridge to Sydney Harbour, welcome to China's city of clones",cities
406,2014-06-02,The urbanist's guide to Brussels: 'a city not yet living up to its potential',cities
407,2014-06-02,"The tragedy of Tampico, Mexico: a city of violence, abandoned to the trees",cities
408,2014-05-30,Life in the suburbs: share your pictures,cities
409,2014-05-30,Can hacking end homelessness?,cities
410,2014-05-30,"One-minute manifesto: Lagos, city of generators – video",cities
411,2014-05-30,How the ancient underground city of Cappadocia became a fruit warehouse,cities
412,2014-05-29,White House and Nasa gear up for National Day of Civic Hacking,cities
413,2014-05-29,Jerusalem’s light railway: commuting with a rifle through the conflicted city,cities
414,2014-05-28,Russia’s suburbs lack charm ... which may be why they're creative hotspots,cities
415,2014-05-27,Special report: an outsider’s guide to the City of London,cities
416,2014-05-26,The urbanist’s guide to Lagos: ‘patience and a sense of humour is imperative’,cities
417,2014-05-23,The demise of the 'creative class'?,cities
418,2014-05-23,World Cup 2014: inside Rio's Bond-villain mission control,cities
419,2014-05-22,One-minute manifesto: Athens,cities
420,2014-05-22,Dear Boris ... Letters to mayors show what architects really think of cities,cities
421,2014-05-22,Amazon's new downtown Seattle HQ: victory for the city over suburbia?,cities
422,2014-05-21,The best city app competition finals: who should win?,cities
423,2014-05-21,Want cheap energy bills? Move to a city,cities
424,2014-05-21,Smart or stupid: will our cities of the future be easier to hack?,cities
425,2014-05-20,Second world war in Google Street View,cities
426,2014-05-20,New York success story: growing the Garden of Eden in Brooklyn,cities
427,2014-05-20,City call-out: who is making the biggest difference to your neighbourhood?,cities
428,2014-05-19,"The urbanist's guide to Athens: 'a city of wonders, dangers and potential'",cities
429,2014-05-19,How art and chickens revived Amsterdam's most unloved district,cities
430,2014-05-18,Piscine Molitor: renaissance of a Parisian art-deco masterpiece,cities
431,2014-05-16,The unseen dystopia of Havana,cities
432,2014-05-16,How do you build a city in space?,cities
433,2014-05-16,A cosy little house on Mars? Cities in space – in pictures,cities
434,2014-05-15,One-minute manifesto: preserving Dubai's traditions and vibrancy,cities
435,2014-05-15,"The evolution of London: the city's near-2,000 year history mapped",cities
436,2014-05-15,Toledo goes to China: can small cities go it alone on the global stage?,cities
437,2014-05-14,Google Street View sleuth: help us identify our cities’ biggest failings,cities
438,2014-05-14,Quiz: can you identify this city?,cities
439,2014-05-14,"Welcome to Brčko, Europe’s only free city and a law unto itself",cities
440,2014-05-13,An urbanist's guide to Dubai: ‘A city too clean for its own good?’,cities
441,2014-05-13,What other cities really think of London - get the data,cities
442,2014-05-12,Tired of London? Maybe it's because you're a northerner,cities
443,2014-05-12,Nightscapes by Gavin Evans: Indian cities after dark – in pictures,cities
444,2014-05-12,The age of the city-state: which cities most dominate their countries?,cities
445,2014-05-12,Is Boris more powerful than Cameron?,cities
446,2014-05-09,Is your city giving you panic attacks?,cities
447,2014-05-09,'I £ London': your brilliant city slogans,cities
448,2014-05-09,One-minute manifesto: how to improve Manila – video,cities
449,2014-05-09,Why are rich Russians so obsessed with buying up London property?,cities
450,2014-05-08,The amazing London time-travel video that merges two centuries,cities
451,2014-05-08,'It's not about the nicest city': readers respond to our city brand ranking,cities
452,2014-05-08,What makes a city a city - and does it really matter anyway?,cities
453,2014-05-08,Next steps in the urban renaissance | @guardianletters,cities
454,2014-05-07,What should your city's slogan be?,cities
455,2014-05-07,The 10 worst city tourism videos,cities
456,2014-05-06,AppMyCity! shortlist is good news for Adelaide foodies and Sao Paulo skaters,cities
457,2014-05-06,An urbanist's guide to Manila,cities
458,2014-05-06,Postcard-perfect: the big business of city branding,cities
459,2014-05-06,The world cities with the most powerful brands - get the data,cities
460,2014-05-06,From Milan to Mecca: the world's most powerful city brands revealed,cities
461,2014-05-05,'For your protection': gated cities around the world – in pictures,cities
462,2014-05-02,Is tourism ruining our cities?,cities
463,2014-05-02,"Simon Jenkins on Rio, the Olympics and favelas – how you responded",cities
464,2014-05-02,"Sharks in puddles, attention-seeking CCTV: the 'playable' city – in pictures",cities
465,2014-05-02,"Preston's twilight world: uncovering the secret, shocking life of my city",cities
466,2014-05-01,Google Street View sleuth – show us what's wrong with your city,cities
467,2014-05-01,Quiz: can you identify this city?,cities
468,2014-04-30,Vision of the future or criminal eyesore: what should Rio do with its favelas?,cities
469,2014-04-30,"Apartheid ended 20 years ago, so why is Cape Town still 'a paradise for the few'?",cities
470,2014-04-29,One-minute manifesto: how to improve Bogotá – video,cities
471,2014-04-29,Share your sky drawings,cities
472,2014-04-29,Doodles in the sky: the city drawings of Thomas Lamadieu - in pictures,cities
473,2014-04-28,Rupert Everett: 'We've lost our London – and Soho is the last victim',cities
474,2014-04-28,We built this city: the smartest urban crowdfunding projects – in pictures,cities
475,2014-04-28,Helena Bonham Carter and the case of the failed city crowdfunding experiment,cities
476,2014-04-25,"Crime to clubs, tourism to toilets as best city app contest enters next stage",cities
477,2014-04-25,City links: 'fake' neighbourhoods and pistachio-heated cities,cities
478,2014-04-24,Holy namesakes!  Does your activity match the name of your city?,cities
479,2014-04-24,What The Simpsons teaches us about Rob Ford and other mayoral mysteries,cities
480,2014-04-24,Quiz: can you identify this city?,cities
481,2014-04-24,Cycle path fails around the world,cities
482,2014-04-23,The World Cup and Olympics threaten to overwhelm Rio – yet there is time to create a sensation out of disaster,cities
483,2014-04-23,Can Kathmandu kick the motorbike habit and become cycle-friendly?,cities
484,2014-04-22,Bogota: an urbanist's guide to the city,cities
485,2014-04-22,Six smart bike safety gadgets,cities
486,2014-04-22,Could tricks from behavioural science help make city cycling safer?,cities
487,2014-04-21,Watch London's historic skylines change – in pictures,cities
488,2014-04-20,English Heritage: 'We don't support Boris Johnson's London towers',cities
489,2014-04-18,City links: death of the suburbs?,cities
490,2014-04-17,How a helicopter disaster tested Glasgow's resilience,cities
491,2014-04-17,From murder capital to model city: is Medellín's miracle show or substance?,cities
492,2014-04-17,Quiz: can you identify this city?,cities
493,2014-04-17,"India's smart city craze: big, green and doomed from the start?",cities
494,2014-04-16,"Blogger of the week: Mike Ceaser from Bogotá, Colombia",cities
495,2014-04-16,These images of world cities from 'space' are not what they seem,cities
496,2014-04-16,Whose city is it anyway? The harsh truth about urbanisation,cities
497,2014-04-15,China's nail houses: the homeowners who refuse to make way – in pictures,cities
498,2014-04-14,"At the World Urban Forum in Medellín, resilience takes centre stage",cities
499,2014-04-14,Wild animals in your city – readers' pictures,cities
500,2014-04-14,Should cities be for animals too?,cities
501,2014-04-14,"China's 'eco-cities': empty of hospitals, shopping centres and people",cities
502,2014-04-11,The three most resilient cities? They're all in Canada,cities
503,2014-04-11,One-minute manifesto: how to improve Shanghai – video,cities
504,2014-04-11,The rise and fall (and nascent revival?) of Detroit – in pictures,cities
505,2014-04-10,"The Enfield Experiment: teenagers talk lives, futures and youth politics",cities
506,2014-04-10,The transformation of Medellín provides a model for cities worldwide,cities
507,2014-04-10,Potholes to portable toilets: a marathon runner's guide to world cities,cities
508,2014-04-09,Largest urban cable car soars over 'desperate' commuters of La Paz,cities
509,2014-04-09,First look at La Paz's cable car to the skies – video,cities
510,2014-04-09,An urbanist's guide to the best and worst of Shanghai,cities
511,2014-04-08,Crazy commutes: 10 of the weirdest forms of urban transport – in pictures,cities
512,2014-04-08,Architects of revolt: the Kiev square that sparked Ukraine's insurrection,cities
513,2014-04-07,Classic album covers in Google Street View – in pictures,cities
514,2014-04-07,Blogger of the week: Sue Anne Tay of Shanghai Street Stories,cities
515,2014-04-07,From Tahrir Square to Emaar Square: Cairo's private road to a private city,cities
516,2014-04-04,Urban Instagram photographers you should follow,cities
517,2014-04-04,City links: 'play deserts' threaten to create child-free zones,cities
518,2014-04-04,Quiz: can you identify this city?,cities
519,2014-04-04,One-minute manifesto: how to improve Dharavi in Mumbai – video,cities
520,2014-04-04,The best spots to contemplate the London skyline – readers' pictures,cities
521,2014-04-03,Birmingham joins San Francisco and Oslo in global green cities club,cities
522,2014-04-03,The death of a great American city: why does anyone still live in Detroit?,cities
523,2014-04-03,39 Steps meets North by Northwest: how to script a city adventure app,cities
524,2014-04-03,New York storefronts: what a difference a decade makes,cities
525,2014-04-02,How to hack your city and an app for urban mums in our latest roundup,cities
