,Date,Content,Section
406,2011-10-05,"NHS data security breaches are just 'plain daft', says ICO",healthcare-network
407,2011-10-05,Community delays Gloucestershire's NHS community interest company,healthcare-network
408,2011-10-04,NHS claws back £170m from CSC for Lorenzo work,healthcare-network
409,2011-10-04,How e-rostering saves money on locums and fines,healthcare-network
410,2011-10-03,Department of Health announces 111 phone and web plans,healthcare-network
411,2011-10-03,Newport council plans cost-cutting social care reforms,healthcare-network
412,2011-10-03,"Patient from hell: Dear Katie Davis, don't trust politicians, journalists or vendors...",healthcare-network
413,2011-09-30,Healthcare week: Articles and links from Guardian Healthcare Network for 26-30 September,healthcare-network
414,2011-09-30,Two strategic health authority clusters announce senior teams,healthcare-network
415,2011-09-30,Scotland's NHS 24 launches digital TV channel,healthcare-network
416,2011-09-29,NHS Direct to close three call centres,healthcare-network
417,2011-09-29,London trust uses SMS to cut missed appointments by a quarter,healthcare-network
418,2011-09-29,Project:London: How we try to plug the NHS's registration gaps,healthcare-network
419,2011-09-28,Mental health trust turns talking cures into web chats,healthcare-network
420,2011-09-28,NHS to assess greenhouse gas impact of procurement,healthcare-network
421,2011-09-28,Newham Hospital's green IT,healthcare-network
422,2011-09-27,Scotland joins up web resources on chronic conditions,healthcare-network
423,2011-09-27,Phoning or texting patients cuts missed appointments by a third,healthcare-network
424,2011-09-26,Cabinet Office review pleads stay of execution for NHS IT,healthcare-network
425,2011-09-26,Patient from hell: A charitable interpretation of electronic health records,healthcare-network
426,2011-09-23,Healthcare week: Articles and links from Guardian Healthcare Network for 19-23 September,healthcare-network
427,2011-09-23,DH clinical commissioning group lead reveals IT plans,healthcare-network
428,2011-09-22,Scrapping the National Programme for IT: a journey not a destination,healthcare-network
429,2011-09-22,"Don't expect instant payback from IT, says CfH official",healthcare-network
430,2011-09-22,How community optometry can reduce commissioners' eye strain,healthcare-network
431,2011-09-21,NHS 24 picks Capgemini,healthcare-network
432,2011-09-21,Sir Neil McKay's 18 months managing the Midlands,healthcare-network
433,2011-09-20,London Ambulance Service suspends CommandPoint until 2012,healthcare-network
434,2011-09-20,NHS Orkney introduces iPads for board meetings,healthcare-network
435,2011-09-20,Moorfields opens its eyes to open source software,healthcare-network
436,2011-09-19,Scotland outlines plans to improve dementia care,healthcare-network
437,2011-09-19,Kent and Medway trust claims data handling improvement,healthcare-network
438,2011-09-19,Don't go to A&E this weekend; you may die,healthcare-network
439,2011-09-16,Penny Venables becomes chief executive of Worcestershire hospitals,healthcare-network
440,2011-09-16,Healthcare week,healthcare-network
441,2011-09-16,Great Ormond Street hospital transfers patient's records using 'medical Facebook',healthcare-network
442,2011-09-15,Government plans vague about ambulance services,healthcare-network
443,2011-09-15,Government allocates £10m for memory services,healthcare-network
444,2011-09-15,Staffordshire answers the call of assistive technologies,healthcare-network
445,2011-09-14,Northern Ireland publishes voice and data communications services notice,healthcare-network
446,2011-09-14,The hospitals saving energy as well as lives,healthcare-network
447,2011-09-13,"NHS needs more dialogue on cost savings, warns Foundation Trust Network",healthcare-network
448,2011-09-13,How telemedicine can turn consultants into teleworkers,healthcare-network
449,2011-09-12,Andrew Lansley backs Chase Farm hospital merger plans,healthcare-network
450,2011-09-12,Scotland publishes new eHealth strategy,healthcare-network
451,2011-09-12,"Patient from hell: The NHS should debate London hospitals, not Lansley reforms",healthcare-network
452,2011-09-09,Healthcare week,healthcare-network
453,2011-09-09,Sir Stephen Moss to stand down as chair of Mid Staffordshire trust,healthcare-network
454,2011-09-09,General Medical Council chief calls for greater focus on delivery of care,healthcare-network
455,2011-09-09,Wales publishes update on emergency care record,healthcare-network
456,2011-09-09,Care Quality Commission plans to change the way it operates,healthcare-network
457,2011-09-08,NHS Shared Business Services plans digital dictation deal,healthcare-network
458,2011-09-08,Turning around Mid Staffordshire from the frontline,healthcare-network
459,2011-09-08,Comment: What the NHS can learn from Stafford's ordinary hospital,healthcare-network
460,2011-09-08,"Mobile working offers NHS savings, if staff can get a signal",healthcare-network
461,2011-09-08,Interview: Lynne Maher,healthcare-network
462,2011-09-07,ICO censures South Manchester for memory stick loss,healthcare-network
463,2011-09-07,Second opinions on the health bill,healthcare-network
464,2011-09-07,Primary care trust to trial iPad memory test for dementia,healthcare-network
465,2011-09-06,NHS Commissioning Board may delegate authority to commissioning groups,healthcare-network
466,2011-09-06,Wales uses courses and websites to make bipolar disorder less of a lottery,healthcare-network
467,2011-09-05,Patient from hell: Patients need to be Sentinels when the NHS is changing,healthcare-network
468,2011-09-02,Healthcare week: articles and links for 29 August-2 September,healthcare-network
469,2011-09-02,Lezli Boswell starts as interim head of Royal Cornwall Hospitals,healthcare-network
470,2011-09-02,Scotland seeks sole supplier for NHS voice deal,healthcare-network
471,2011-09-01,Scotland cuts 8% of NHS senior managers in a year,healthcare-network
472,2011-09-01,The NHS has rooms for improvement in end of life care,healthcare-network
473,2011-09-01,Hospital rooms for end of life care - before and after,healthcare-network
474,2011-08-31,Profile: Mid Staffordshire NHS Foundation Trust,healthcare-network
475,2011-08-31,How staff helped Mid Staffordshire make a clean start,healthcare-network
476,2011-08-31,"London GPs ready to commission next year, says SHA head",healthcare-network
477,2011-08-30,NHS medical director plans online GP consultations,healthcare-network
478,2011-08-30,Profile: Alder Hey Children's NHS Foundation Trust,healthcare-network
479,2011-08-30,Swansea University develops diabetes text alerts,healthcare-network
480,2011-08-30,"Power to the patients, even the reluctant ones",healthcare-network
481,2011-08-26,Healthcare week: articles and links for 22-26 August,healthcare-network
482,2011-08-26,Live online debate: what can the NHS learn from Mid Staffordshire's turnaround?,healthcare-network
483,2011-08-26,Solent Supplies Team sets up digital pen framework,healthcare-network
484,2011-08-26,Profile: Belfast Health and Social Care Trust,healthcare-network
485,2011-08-26,Profile: Abertawe Bro Morgannwg University Health Board,healthcare-network
486,2011-08-25,Profile: Birmingham Children's Hospital NHS Trust,healthcare-network
487,2011-08-25,NHS patients wait years for innovation benefits,healthcare-network
488,2011-08-25,Capital's ambitions for cancer and stroke care,healthcare-network
489,2011-08-24,Aneurin Bevan health board to digitise health records,healthcare-network
490,2011-08-23,"PCT staff have taken some knocks, says cluster chief Andy Buck",healthcare-network
491,2011-08-23,More Surrey hospitals to use electronic document systems,healthcare-network
492,2011-08-22,Andrew Lansley calls for healthcare apps,healthcare-network
493,2011-08-22,Glossary of healthcare jargon and acronyms,healthcare-network
494,2011-08-22,Patient from hell - Holby City: where truth is the first Casualty,healthcare-network
495,2011-08-19,Healthcare week: articles and links for 15-19 August,healthcare-network
496,2011-08-19,Sonia Mills departs Buckinghamshire and Oxfordshire PCT cluster,healthcare-network
497,2011-08-19,Advisory panel recommends closing Chase Farm hospital A&E,healthcare-network
498,2011-08-18,Salford Royal plans paperless patient record system,healthcare-network
499,2011-08-18,Comment: How listening to patients can improve health services,healthcare-network
500,2011-08-17,Universities trial computer gaming technology to help back pain,healthcare-network
501,2011-08-17,NHS introduces clearer thinking on dementia,healthcare-network
502,2011-08-17,Patients and carers enjoy Romford's dementia cafe culture,healthcare-network
503,2011-08-16,Atos to process Northern Ireland benefits,healthcare-network
504,2011-08-16,North west's workforce portal extends membership and content,healthcare-network
505,2011-08-16,Profile: Aintree University Hospital NHS Foundation Trust,healthcare-network
506,2011-08-16,Profile: Papworth Hospital NHS Foundation Trust,healthcare-network
507,2011-08-15,Department of Health names SHA cluster chiefs,healthcare-network
508,2011-08-15,MPs get it wrong over NPfIT,healthcare-network
509,2011-08-12,Healthcare week,healthcare-network
510,2011-08-12,Department of Health discloses authorisation process for CCGs,healthcare-network
511,2011-08-11,"NHS faces growing financial pressure, says auditor",healthcare-network
512,2011-08-11,Cough up the hairball and make NHS technology open,healthcare-network
513,2011-08-10,Map of profiles of NHS organisations,healthcare-network
514,2011-08-10,Profile: Derby Hospitals NHS Foundation Trust,healthcare-network
515,2011-08-10,Northern Ireland to spend £75m on new Omagh hospital,healthcare-network
516,2011-08-10,Scotland speeds plans to pool health and social care,healthcare-network
517,2011-08-09,Government aims to curb NHS's £300m medicine waste,healthcare-network
518,2011-08-09,Profile: NHS Blood and Transplant Special Health Authority,healthcare-network
519,2011-08-09,Why the NHS is losing control of its IT destiny,healthcare-network
520,2011-08-09,Profile: Plymouth Hospitals NHS Trust,healthcare-network
521,2011-08-08,Profile: NHS Direct NHS Trust,healthcare-network
522,2011-08-08,Profile: South London and Maudsley NHS Foundation Trust,healthcare-network
523,2011-08-08,Patient from hell: The boring way to fix the NHS,healthcare-network
524,2011-08-08,Profile: Hull and East Yorkshire Hospitals NHS Trust,healthcare-network
525,2011-08-05,Healthcare week,healthcare-network
526,2011-08-05,Profile: Sheffield Children's NHS Foundation Trust,healthcare-network
527,2011-08-05,Department of Health calls for 'full roll out' of 111 service,healthcare-network
528,2011-08-05,Stevenage's Lister hospital funds £72m redevelopment without PFI,healthcare-network
