,Date,Content,Section
1362,2013-01-04,The Book of Mormon: Pay no booking fee when you buy tickets before 13 January 2013,extra
1363,2014-09-25,Arts editors's blog: The closing down of Exhibit B at the Barbican,extra
1364,2014-09-18,The highs and lows on the road to a changed Scotland,extra
1365,2014-09-08,Save almost 50% on tickets to see Urinetown at the Apollo theatre,extra
1366,2014-09-04,A return to Edinburgh,extra
1367,2014-09-04,EXPIRED Save 40% on selected tickets to Xerxes,extra
1368,2014-09-03,Save 40% on selected tickets to Xerxes,extra
1369,2014-09-03,EXPIRED Win a unique weekend experience at the Festival of Thrift,extra
1370,2014-09-03,Preview screening: In Order of Disappearance,extra
1371,2014-09-01,Former Anonymous hacktivists in conversation at Royal Court Theatre: Get 50% off tickets,extra
1372,2014-09-01,The Marriage of Figaro at the King's Head Theatre: Save 30% on tickets,extra
1373,2014-08-28,Buy £15 tickets to see the award-winning comedy Stones in His Pockets,extra
1374,2014-08-27,Save up to 40% on tickets to see Evita at London's Dominion Theatre,extra
1375,2014-08-27,Preview screening: Pride,extra
1376,2014-08-20,Radical Geometry at the Royal Academy: Save £2 on tickets and 20% on the accompanying book,extra
1377,2014-07-31,Liverpool Food and Drink Festival: Get 2 weekend passes for the price of 1,extra
1378,2014-07-30,Arts editor's blog: Boyhood,extra
1379,2014-07-30,Breeders at St. James Theatre: Get a premium ticket for £37.50,extra
1380,2014-07-28,La traviata at Soho Theatre: Buy tickets for £20 for any performance,extra
1381,2014-07-28,Preview screening: Wakolda,extra
1382,2014-07-28,"Crystal Springs at the Park Theatre, London: Buy tickets for just £15",extra
1383,2014-07-21,Buy 2 tickets for the price of 1 to see Barbara Hepworth: Within the Landscape at Abbot Hall Art Gallery,extra
1384,2014-07-14,Save 20% on all online food purchases at Japan Centre,extra
1385,2014-07-10,Arts editor's blog: The Crucible,extra
1386,2014-07-10,"The Colby Sisters of Pittsburgh, Pennsylvania: Save £5 on tickets",extra
1387,2014-07-09,Barmy Britain-Part Two: Buy top price tickets for £15 to see the show at the Garrick theatre,extra
1388,2014-07-03,Raining down on the reigning queen,extra
1389,2014-07-03,Live broadcast of the Mariinsky Theatre's La Bayadère: Buy 2 cinema tickets for the price of 1,extra
1390,2014-07-02,Curious Arts Festival: Save 35% on tickets to this year's event,extra
1391,2014-06-26,This week on the arts editor's blog: Marina Abramović's 512 Hours,extra
1392,2014-06-25,Adler and Gibb at the Royal Court: Buy tickets for £20 for selected performances,extra
1393,2014-06-18,Preview screening: The Golden Dream (La Jaula de Oro),extra
1394,2014-06-18,Lars von Trier's The Boss of It All at Soho Theatre: Buy tickets for £10,extra
1395,2014-06-18,Peter Knapp's All You Ever Wanted To Know About…Opera!: Buy tickets plus a meal at Strada for £20,extra
1396,2014-06-12,EXPIRED The World Cup quiz,extra
1397,2014-06-12,Once The Musical: Save £30 on top price tickets for a limited period only,extra
1398,2014-06-09,Daytona at Theatre Royal Haymarket: Buy top price tickets for £39.50,extra
1399,2014-06-05,And the winner is...,extra
1400,2014-05-29,Arts editor's blog,extra
1401,2014-05-28,Quietly at Soho Theatre: Buy £10 tickets for selected performances,extra
1402,2014-05-28,Omeros at the Sam Wanamaker Playhouse: Best available tickets for £30,extra
1403,2014-05-23,The Summer Exhibition at the Royal Academy: Book tickets to a private view and dinner,extra
1404,2014-05-23,Arts editor's blog,extra
1405,2014-05-22,Meet the female authors behind literature's latest crop of 'bad girls',extra
1406,2014-05-21,Romeo & Juliet at the Royal Albert Hall: Save £10 on tickets and enjoy a backstage tour,extra
1407,2014-05-21,Kathleen Turner in Bakersfield Mist: Buy a top price ticket and a glass of wine for £29.50,extra
1408,2014-05-21,Save 20% on tickets to the ICA's critics debate,extra
1409,2014-05-15,A long weekend at Wolf Hall,extra
1410,2014-05-09,Click to control,extra
1411,2014-04-10,Not a ghost of a chance,extra
1412,2014-04-03,Top picks from the arts editor,extra
1413,2014-04-02,EXPIRED Win tickets to see Handbagged in the West End plus a stay at a Radisson Blu Edwardian hotel,extra
1414,2014-03-27,The right role for an actor,extra
1415,2014-03-20,Cue the applause,extra
1416,2014-03-13,In the pink at Chatsworth House,extra
1417,2014-03-06,Reading time,extra
1418,2014-02-27,Top picks from the arts editor,extra
1419,2014-02-20,Step outside the cultural comfort zone,extra
1420,2014-01-30,Arts editor's blog: Serial monogamy,extra
