,Date,Content,Section
377,2011-08-12,Children's fiction prize book club: Twilight Robbery by Frances Hardinge,childrens-books-site
378,2011-08-12,Frances Hardinge: a bucketful of whimsy,childrens-books-site
379,2011-08-12,"Francis Hardinge says, 'Review my book!' - video",childrens-books-site
380,2011-08-11,People's Republic by Robert Muchamore - review,childrens-books-site
381,2011-08-10,Steve Cole's top 10 space books,childrens-books-site
382,2011-08-10,How to draw Mr Tickle - video,childrens-books-site
383,2011-08-09,An Optimist's Tour of the Future by Mark Stevenson - review,childrens-books-site
384,2011-08-09,"Andy Mulligan says, 'Review my book!' - video",childrens-books-site
385,2011-08-05,Children's fiction prize book club: Return to Ribblestrop by Andy Mulligan,childrens-books-site
386,2011-08-05,Andy Mulligan's school rules,childrens-books-site
387,2011-08-05,Extract: Return to Ribblestrop by Andy Mulligan,childrens-books-site
388,2011-08-05,Old Yeller by Fred Gipson - review,childrens-books-site
389,2011-08-05,Danny Baker Record Breaker: The World's Loudest Armpit Fart by Steve Hartley - review,childrens-books-site
390,2011-08-04,Angel Kiss by Laura Jane Cassidy - review,childrens-books-site
391,2011-08-04,The Three Musketeers by Alexandre Dumas - review,childrens-books-site
392,2011-08-02,Pottermore: my quest to find the magical quill,childrens-books-site
393,2011-08-02,The Enchanted Wood by Enid Blyton,childrens-books-site
394,2011-08-02,Pottermore – Harry Potter's digital adventure,childrens-books-site
395,2011-08-02,How to draw ... bunnies,childrens-books-site
396,2011-07-29,Children's fiction prize book club: Moon Pie,childrens-books-site
397,2011-07-29,Simon Mason: Seriously funny,childrens-books-site
398,2011-07-29,Simon Mason's top 10 fictional families,childrens-books-site
399,2011-07-29,Extract: Moon Pie by Simon Mason,childrens-books-site
400,2011-07-29,"Simon Mason says, 'Review my book!' - video",childrens-books-site
401,2011-07-28,Willard Price's Adventure series to be relaunched,childrens-books-site
402,2011-07-28,Little Manfred by Michael Morpurgo - review,childrens-books-site
403,2011-07-27,The Tales of Beedle the Bard by JK Rowling - review,childrens-books-site
404,2011-07-27,Lil Chase's top 10 unwords,childrens-books-site
405,2011-07-26,Shadow by Michael Morpurgo - review,childrens-books-site
406,2011-07-25,The Diddakoi by Rumer Godden - review,childrens-books-site
407,2011-07-25,Video - Marion Deuchars' Let's Make Some Great Art,childrens-books-site
408,2011-07-22,Children's fiction prize book club: My Name is Mina,childrens-books-site
409,2011-07-22,"David Almond says, 'Review my book!' - video",childrens-books-site
410,2011-07-22,David Almond: Q&A,childrens-books-site
411,2011-07-21,Ferno The Fire Dragon. Beast Quest 1 by Adam Blade - review,childrens-books-site
412,2011-07-21,"Robert Muchamore: 'I sound like a smug git, but I am proud of what I've done'",childrens-books-site
413,2011-07-21,Lauren St John's top 10 animal adventures,childrens-books-site
414,2011-07-21,Friends Forever: The Time Spell by Judi Curtin - review,childrens-books-site
415,2011-07-20,The Indoor Pirates by Jeremy Strong - review,childrens-books-site
416,2011-07-20,Your penguins!,childrens-books-site
417,2011-07-20,Puzzle Island by Susannah Leigh - review,childrens-books-site
418,2011-07-19,The Cherub series by Robert Muchamore - review,childrens-books-site
419,2011-07-19,Fangtastic reads: werewolf books,childrens-books-site
420,2011-07-19,Bad Dreams by Anne Fine - review,childrens-books-site
421,2011-07-18,Book Doctor's top summer reads for under-5s,childrens-books-site
422,2011-07-18,Wanted: books combining humour and strong visuals,childrens-books-site
423,2011-07-18,I Shall Wear Midnight by Terry Pratchett - review,childrens-books-site
424,2011-07-15,Shakespeare in ten minutes,childrens-books-site
425,2011-07-15,Children's fiction prize book club: Momentum,childrens-books-site
426,2011-07-15,Saci Lloyd: 'It's not squids in outer space',childrens-books-site
427,2011-07-15,Saci Lloyd reads an extract from Momentum - audio,childrens-books-site
428,2011-07-15,Saci Lloyd says: 'Review my book!' - video,childrens-books-site
429,2011-07-15,The House Of Ghosts by Ann Turnbull - review,childrens-books-site
430,2011-07-14,Kensuke's Kingdom by Michael Morpurgo - review,childrens-books-site
431,2011-07-14,TheBookThief's top 10 comic books,childrens-books-site
432,2011-07-14,The Red Necklace by Sally Gardner - review,childrens-books-site
433,2011-07-13,Postcard from a car-lover,childrens-books-site
434,2011-07-13,Ghost Hunter by Michelle Paver - review,childrens-books-site
435,2011-07-13,Salman Rushdie's Luka fires up animation imaginations,childrens-books-site
436,2011-07-13,A Year Without Autumn by Liz Kessler - review,childrens-books-site
437,2011-07-12,JK Rowling 'writing hard' on new work,childrens-books-site
438,2011-07-12,Famous Five Run Away Together by Enid Blyton - review,childrens-books-site
439,2011-07-11,Scottish awards give young writers a 'unique' boost,childrens-books-site
440,2011-07-11,Cure - a short story,childrens-books-site
441,2011-07-11,Wanted: books that challenge sterotypes,childrens-books-site
442,2011-07-10,Dracula by Bram Stoker - review,childrens-books-site
443,2011-07-09,The Curious Incident of the Dog in the Night-Time by Mark Haddon - review,childrens-books-site
444,2011-07-08,Children's fiction prize book club: Small Change for Stuart,childrens-books-site
445,2011-07-08,Lissa Evans's small change from TV to books,childrens-books-site
446,2011-07-08,Lissa Evans says: 'Review my book!' - video,childrens-books-site
447,2011-07-08,The Throne of Fire by Rick Riordan - review,childrens-books-site
448,2011-07-08,Angel Cake by Cathy Cassidy - review,childrens-books-site
449,2011-07-07,Animal Farm by George Orwell - review,childrens-books-site
450,2011-07-07,Eragon by Christopher Paolini - review,childrens-books-site
451,2011-07-06,The artists' artist: children's authors,childrens-books-site
452,2011-07-06,Festival of Stories pops up in London,childrens-books-site
453,2011-07-06,Cornelia Funke's top 10 fairytales,childrens-books-site
454,2011-07-06,The Bed and Breakfast Star by Jacqueline Wilson - review,childrens-books-site
455,2011-07-05,The Owl Service by Alan Garner - review,childrens-books-site
456,2011-07-05,Andy Stanton's 'cult humour for kids',childrens-books-site
457,2011-07-05,Where can I find funny family stories?,childrens-books-site
458,2011-07-04,Al Capone Does My Shirts by Gennifer Choldenko - review,childrens-books-site
459,2011-07-01,Children's fiction prize book club: Mr Gum and the Secret Hideout,childrens-books-site
460,2011-07-01,Andy Stanton says 'Review my book!' – video,childrens-books-site
461,2011-07-01,Extract: Mr Gum and the Secret Hideout by Andy Stanton,childrens-books-site
462,2011-06-30,How Sherlock Holmes solved crimes,childrens-books-site
463,2011-06-30,War Horse film trailer,childrens-books-site
464,2011-06-29,A Most Improper Magick by Stephanie Burgis - review,childrens-books-site
465,2011-06-29,Ruby Redfort to star in new Lauren Child books,childrens-books-site
466,2011-06-29,Living Dolls :The Return of Sexism by Natasha Walter - review,childrens-books-site
467,2011-06-28,Dead Man's Cove by Lauren St John - review,childrens-books-site
468,2011-06-28,Postcard from Nottingham,childrens-books-site
469,2011-06-28,Children's books podcast: Shaun Tan goes to Sweden to collect the Astrid Lindgren prize,childrens-books-site
470,2011-06-27,Strings Attached by Judy Blundell - review,childrens-books-site
471,2011-06-27,Oliver Jeffers: How to draw ... penguins,childrens-books-site
472,2011-06-26,The Wizard King and Other Spellbinding Tales- review,childrens-books-site
473,2011-06-25,Frozen in Time by Ali Sparkes - review,childrens-books-site
474,2011-06-24,"Sebastian Darke, Prince of Explorers by Philip Caveney - review",childrens-books-site
475,2011-06-24,Frances Lincoln Diverse Voices Award  - winner!,childrens-books-site
476,2011-06-24,Join the Guardian children's fiction prize book club,childrens-books-site
477,2011-06-23,The Story of Tracy Beaker by Jacqueline Wilson - review,childrens-books-site
478,2011-06-23,Patrick Ness slams library cuts,childrens-books-site
479,2011-06-23,"Grahame Baker-Smith, winner of the Kate Greenaway medal 2011 - gallery",childrens-books-site
480,2011-06-23,Pottermore website launched by JK Rowling as 'give-back' to fans,childrens-books-site
481,2011-06-23,Singing For Mrs Pettigrew by Michael Morpurgo - review,childrens-books-site
482,2011-06-22,Harry Potter to live on in internet treasure hunt game,childrens-books-site
483,2011-06-22,The 10pm Question by Kate De Goldi - review,childrens-books-site
484,2011-06-21,The Mystery of the Whistling Caves  by Helen Moss - review,childrens-books-site
485,2011-06-21,50 Cent to write young adult book on bullying,childrens-books-site
486,2011-06-21,Competition: see your artwork published in a Winnie the Witch book,childrens-books-site
487,2011-06-20,Shadow by Michael Morpurgo - review,childrens-books-site
488,2011-06-19,Pirate Girl by Cornelia Funke & Kerstin Meyer - review,childrens-books-site
489,2011-06-18,The Name of This Book is Secret by Pseudonymous Bosch - review,childrens-books-site
490,2011-06-17,What is JK Rowling's Pottermore?,childrens-books-site
491,2011-06-17,Swami and Friends by RK Narayan - review,childrens-books-site
492,2011-06-17,Katie Morag and the Riddles by Mairi Hedderwick - review,childrens-books-site
493,2011-06-16,The Number Devil by Hans Magnus Enzenberger - review,childrens-books-site
494,2011-06-16,David Walliams introduces Billionaire Boy - video,childrens-books-site
495,2011-06-16,When It Happens by Susane Colasanti - review,childrens-books-site
496,2011-06-15,Six top science books,childrens-books-site
497,2011-06-15,Doctor Proctor's Fart Powder: Time-Travel Bath Bomb by Jo Nesbo - review,childrens-books-site
498,2011-06-15,Guardian children's books podcast: Caroline Lawrence writes a western,childrens-books-site
499,2011-06-15,My Sister's Keeper by Jodi Picoult - review,childrens-books-site
500,2011-06-14,Don Calame's top 10 funny teen boy books,childrens-books-site
501,2011-06-14,The Double Life of Cora Parry by Angela McAllister - review,childrens-books-site
502,2011-06-14,Are there any non-stereotypical picture books out there?,childrens-books-site
503,2011-06-14,Tall Story by Candy Gourlay - review,childrens-books-site
504,2011-06-13,Children give Michael Morpurgo another Red House award,childrens-books-site
505,2011-06-13,Shadow by Michael Morpurgo - review,childrens-books-site
506,2011-06-13,Read the winning story in the Young Crime Writers' competition,childrens-books-site
507,2011-06-13,Wild Rescue: Poacher Peril by J Burchett & S Volger - review,childrens-books-site
508,2011-06-12,The Emerald Atlas by John Stephens - review,childrens-books-site
509,2011-06-11,Pride and Prejudice by Jane Austen - review,childrens-books-site
510,2011-06-10,War Horse by Michael Morpurgo - review,childrens-books-site
511,2011-06-10,Charm School by Anne Fine - review,childrens-books-site
512,2011-06-09,Isabella's Garden by Glenda Millard and Rebecca Cool - review,childrens-books-site
513,2011-06-09,Hank Zipzer the world's greatest underachiever: Holy Enchilada by Henry Winkler and Lin Oliver - review,childrens-books-site
514,2011-06-08,Saffy's Angel by Hilary McKay - review,childrens-books-site
515,2011-06-08,Justin Somper's top 10 pirate books,childrens-books-site
516,2011-06-08,Al Capone Does My Shirts by Gennifer Choldenko - review,childrens-books-site
517,2011-06-07,Children's books podcast: Julia Donaldson talks about becoming Children's Laureate,childrens-books-site
518,2011-06-07,Julia Donaldson becomes children's laureate - video,childrens-books-site
519,2011-06-07,Private Peaceful by Michael Morpurgo - review,childrens-books-site
520,2011-06-07,Julia Donaldson's books – in pictures,childrens-books-site
521,2011-06-06,What should the new children's laureate do?,childrens-books-site
522,2011-06-06,Win a family ticket to the Quentin Blake show All Join In,childrens-books-site
523,2011-06-06,Charlotte's Web by EB White - review,childrens-books-site
524,2011-06-06,The Curious Incident of the Dog in the Night-Time by Mark Haddon - review,childrens-books-site
525,2011-06-06,Enter the Guardian children's fiction prize Young Critics competition,childrens-books-site
526,2011-06-05,Nobody's Girl by Sarah Manning - review,childrens-books-site
527,2011-06-04,The Emerald Atlas by John Stephens - review,childrens-books-site
528,2011-06-03,How to draw... a yeti,childrens-books-site
529,2011-06-03,Wyrmweald: Returners Wealth by Paul Stewart and Chris Riddell - review,childrens-books-site
530,2011-06-03,Wanted: your favourite non-British books,childrens-books-site
531,2011-06-03,A Monster Calls by Patrick Ness - review,childrens-books-site
532,2011-06-02,Caroline Lawrence's top 10 Westerns,childrens-books-site
533,2011-06-02,The Magic Faraway Tree by Enid Blyton - review,childrens-books-site
534,2011-06-01,Dead Game by Claire Kinton - review,childrens-books-site
535,2011-06-01,Why are all the good children's books British?,childrens-books-site
536,2011-06-01,The Double Life of Cassiel Roadnight by Jenny Valentine - review,childrens-books-site
537,2011-05-31,Flip by Martyn Bedford - our verdict,childrens-books-site
