,Date,Content,Section
490,2010-09-18,The Human Comedy; Blood and Gifts; Accomplice | Theatre review,stage
491,2010-09-18,Design for Living | Theatre review,stage
492,2010-09-18,Billy Liar | Theatre review,stage
493,2010-09-18,Alvin Ailey American Dance Theatre; Akram Khan: Vertical Road | Dance review,stage
494,2010-09-18,Review | Theatre | Wanderlust | Royal Court | Michael Billington,stage
495,2010-09-17,This week's new dance,stage
496,2010-09-17,This week's new theatre,stage
497,2010-09-17,This week's new comedy,stage
498,2010-09-17,Akram Khan Company | Dance review,stage
499,2010-09-17,What to see: Lyn Gardner's theatre tips,stage
500,2010-09-17,Noises off: Netizens of the world unite,stage
501,2010-09-16,Review | Theatre | House of Games | Almeida | Michael Billington,stage
502,2010-09-16,Sunshine on Leith | Theatre review,stage
503,2010-09-16,Les Ballets Trockadero de Monte Carlo | Dance review,stage
504,2010-09-16,The Master Builder | Theatre review,stage
505,2010-09-16,Old school champion Jim Davidson aims to turn standup on its head,stage
506,2010-09-15,Design for Living,stage
507,2010-09-15,The Threat of Silence | Theatre review,stage
508,2010-09-15,Equity boss Malcolm Sinclair answers your questions,stage
509,2010-09-15,A Disappearing Number | Theatre review,stage
510,2010-09-15,Alvin Ailey American Dance Theater | Dance review,stage
511,2010-09-15,Theatre review | Blood and Gifts,stage
512,2010-09-14,The Human Comedy | Theatre review,stage
513,2010-09-13,An Ideal Husband | Theatre review,stage
514,2010-09-13,Reclining Nude with Black Stockings | Theatre review,stage
515,2010-09-13,Bruce Norris: there goes the neighbourhood,stage
516,2010-09-13,"Portrait of the artist: Isy Suttie, comedian",stage
517,2010-09-13,The Rivals | Theatre review,stage
518,2010-09-13,Reports of London fringe theatre's death have been greatly exaggerated | Lyn Gardner,stage
519,2010-09-13,Jack Whitehall | Comedy review,stage
520,2010-09-13,Bono and the Edge unveil Spider-Man song,stage
521,2010-09-13,Thank your five lucky stars for those critics who take a leap of faith,stage
522,2010-09-12,Punk Rock | Theatre review,stage
523,2010-09-12,"If So, Then Yes | Theatre review",stage
524,2010-09-11,Deathtrap; Bedlam; Tiny Kushner | Theatre review,stage
525,2010-09-11,Sergei Diaghilev: genius of modern ballet,stage
526,2010-09-11,"Akram Khan: 'Despite the chaos, we're all connected'",stage
527,2010-09-11,Shoes; Dangerous Liaisons | Dance review,stage
528,2010-09-10,This week's new dance,stage
529,2010-09-10,This week's new comedy,stage
530,2010-09-10,This week's new theatre,stage
531,2010-09-10,A life in theatre: Simon McBurney,stage
532,2010-09-10,John Simm: 'Sometimes I do feel underappreciated',stage
533,2010-09-10,Re-Orientations | Theatre,stage
534,2010-09-10,Nursing Lives | Theatre review,stage
535,2010-09-10,Bedlam | Theatre review,stage
536,2010-09-10,What to see: Lyn Gardner's theatre tips,stage
537,2010-09-09,Scorched | Theatre review,stage
538,2010-09-09,Billy Liar | Theatre review,stage
539,2010-09-09,Mick Lally obituary,stage
540,2010-09-09,Step-by-step guide to dance: Alvin Ailey,stage
541,2010-09-08,Relish | Theatre review,stage
542,2010-09-08,Tell Me On a Sunday | Theatre review,stage
543,2010-09-08,Little Shop of Horrors | Theatre review,stage
544,2010-09-08,"Hugh Hughes: death, rapture and Anglesey",stage
545,2010-09-08,Shoes | Dance review,stage
546,2010-09-08,Noises off: Playing politics can still be seriously dramatic,stage
547,2010-09-08,Globalised theatre and the rise of the monster musicals | Nosheen Iqbal,stage
548,2010-09-08,Review | Theatre | Deathtrap | Noel Coward | London | Michael Billington,stage
549,2010-09-07,She Stoops to Conquer | Theatre review,stage
550,2010-09-07,A Voyage Round My Father | Theatre review,stage
551,2010-09-07,How to Be an Other Woman | Theatre review,stage
552,2010-09-07,Fevered Sleep's old age playmates,stage
553,2010-09-07,Pieces of Vincent | Theatre review,stage
554,2010-09-07,How theatre went underground – and reached the mainstream | Bella Todd,stage
555,2010-09-06,The Thunderbolt | Theatre review,stage
556,2010-09-06,As We Forgive Them | Theatre review,stage
557,2010-09-06,Tiny Kushner | Theatre review,stage
558,2010-09-06,Access denied: how Fortress Britain is blocking cultural exchange,stage
559,2010-09-05,The Maddening Rain | Theatre review,stage
560,2010-09-05,Max Stafford-Clark: by hook or by crook,stage
561,2010-09-04,The best performance I've ever seen: Richard Thomas,stage
562,2010-09-04,Alfie Allen: 'I prefer playing baddies',stage
563,2010-09-04,Clybourne Park; The Maddening Rain; Into the Woods; Oikos | Theatre review,stage
564,2010-09-03,This week's new dance,stage
565,2010-09-03,This week's new comedy,stage
566,2010-09-03,This week's new theatre,stage
567,2010-09-03,What to see: Lyn Gardner's theatre tips,stage
568,2010-09-03,Clybourne Park,stage
569,2010-09-02,Communicating Doors | Theatre review,stage
570,2010-09-02,Five stars in their eyes: can you trust unpaid theatre critics? | Bella Todd,stage
571,2010-09-02,The new Stratford theatre: a jam factory full of treasures,stage
572,2010-09-02,Royal Shakespeare Company prepares to open theatre after £112.8m revamp,stage
573,2010-09-01,Billy Liar – still in town,stage
574,2010-09-01,The shock of the new: why novelty is not the star of the show,stage
575,2010-09-01,Lost in translation: why have we declared war on foreign dramatists?,stage
576,2010-09-01,Frank Skinner's attack on free libraries is a bad joke,stage
577,2010-08-31,Tony Kushner: 'It's a crazy time',stage
578,2010-08-31,British ballet dedicated to people of Tibet is pulled from China expo,stage
579,2010-08-31,Can cruise ships keep the theatre industry afloat?,stage
580,2010-08-30,"Portrait of the artist: David Harewood, actor",stage
581,2010-08-29,The Chairs | Theatre review,stage
582,2010-08-28,Russell Kane wins Edinburgh Comedy Award,stage
583,2010-08-28,This week's new theatre,stage
584,2010-08-27,Letters: Robeson's vintage year at Stratford,stage
585,2010-08-27,This week's new dance,stage
586,2010-08-27,This week's new comedy,stage
587,2010-08-27,What to see: Lyn Gardner's theatre tips,stage
588,2010-08-27,Watch my lips: the art of ventriloquism deserves centre stage | David Strassman,stage
589,2010-08-26,Noises off: Pros and cons in the job of theatre,stage
590,2010-08-25,Burn the Floor | Dance review,stage
591,2010-08-25,"Your questions for Malcolm Sinclair, Equity's new president, please | Laura Barnett",stage
592,2010-08-24,Michael Clark steps it up at Tate Modern,stage
593,2010-08-24,Christoph Schlingensief obituary,stage
594,2010-08-23,Archaos returns as exhibition celebrates revolutionary chainsaw-wielding circus,stage
595,2010-08-23,David William obituary,stage
596,2010-08-21,"Harold Brighouse's The Game: Pampered stars, bankrupt clubs – a tale of football in the 1920s",stage
597,2010-08-21,The 10 best Hamlets,stage
598,2010-08-20,This week's new dance,stage
599,2010-08-20,This week's new comedy,stage
600,2010-08-20,This week's new theatre,stage
601,2010-08-20,The Merry Wives of Windsor - review,stage
602,2010-08-20,An Edinburgh comedy judge's diary: who is today's defining comic?,stage
603,2010-08-20,Step-by-step guide to dance: Grupo Corpo,stage
604,2010-08-19,AL Lloyd: An Evening with AL Lloyd | CD review,stage
605,2010-08-18,In the Night Garden Live! | Theatre review,stage
606,2010-08-18,Noises off: About The Author,stage
607,2010-08-18,Hidden Corners: inside the National Theatre,stage
608,2010-08-17,Into the Woods | Theatre review,stage
609,2010-08-16,Kevin Bridges | Edinburgh comedy review,stage
610,2010-08-16,My theatrical busman's holiday in London: what am I missing? | David Cote,stage
611,2010-08-15,My bid to become a standup comic,stage
612,2010-08-14,The Persians | Theatre review,stage
613,2010-08-14,Simon Russell Beale: 'I believe passionately in live theatre' | Interview,stage
614,2010-08-13,This week's new theatre,stage
615,2010-08-13,This week's new dance,stage
616,2010-08-13,This week's new comedy,stage
617,2010-08-13,Video: Dads - Soft Play,stage
618,2010-08-13,The Persians,stage
619,2010-08-12,Cinderella | Dance review,stage
620,2010-08-12,Noises off: would you pay $125 to hear just 65 minutes of Stephen Sondheim?,stage
621,2010-08-11,Biblical Tales | Theatre review,stage
622,2010-08-10,Audio: The Amnesty International Comedy Podcast from the Edinburgh festival: episode 3,stage
623,2010-08-10,Whoopi Goldberg gets back in the habit for theatre version of Sister Act,stage
624,2010-08-09,Sport raises its game as it hits the Fringe,stage
625,2010-08-09,Pina Bausch for ever,stage
626,2010-08-09,Charlyne Yi | Comedy review,stage
627,2010-08-07,Earthquakes in London; The Good Soldier; FIB | Theatre review,stage
628,2010-08-07,The Great Game: Afghanistan | Theatre review,stage
629,2010-08-06,This week's new comedy,stage
630,2010-08-06,This week's new dance,stage
631,2010-08-06,This week's new theatre,stage
632,2010-08-06,Frank Chickens have last laugh as Stewart Lee's rant goes viral,stage
633,2010-08-06,What to see: Lyn Gardner's theatre tips,stage
634,2010-08-05,State Fair | Theatre review,stage
635,2010-08-05,Tanguera | Dance review,stage
636,2010-08-05,Review | Theatre | Earthquakes in London | Cottesloe | Michael Billington,stage
637,2010-08-04,FIB | Theatre review,stage
638,2010-08-04,The Plough and the Stars | Theatre review,stage
639,2010-08-04,Nosheen Iqbal,stage
640,2010-08-03,Educating Rita | Theatre review,stage
641,2010-08-03,Marc Maron | Comedy review,stage
642,2010-08-03,The Red Shoes | Theatre review,stage
643,2010-08-03,Le Corsaire | Dance review,stage
644,2010-08-03,What Jonathan Miller has missed by not going to the theatre,stage
645,2010-08-02,Review | Theatre | The Great British Country Fete | Bush Theatre | Michael Billington,stage
646,2010-08-02,Mutatis Mutandis | Theatre review,stage
647,2010-08-02,"Tomorrow, in a Year | Theatre review",stage
648,2010-08-02,The Great Game: Afghanistan | Theatre review,stage
649,2010-08-02,What to see: Lyn Gardner's theatre tips,stage
650,2010-08-01,Ghost Stories | Theatre review,stage
651,2010-08-01,"Maggie O'Farrell, Kwame Kwei-Armah and Julie Myerson on working around parenthood",stage
652,2010-08-01,Carlos Acosta: Premieres,stage
653,2010-07-31,Israelis and Palestinians unite for peace - and theatre | Combatants for Peace,stage
654,2010-07-31,Carlos Acosta Premieres | Dance review,stage
655,2010-07-31,Anne Boleyn; Danton's Death; The Prince of Homburg | Theatre review,stage
656,2010-07-31,The Wind in the Willows | Theatre review,stage
657,2010-07-31,On a Clear Day You Can See Dover | Theatre review,stage
658,2010-07-31,Bolshoi: Coppélia; Blue Boy: Over the Edge | Dance review,stage
659,2010-07-30,This week's new dance,stage
660,2010-07-30,This week's new comedy,stage
661,2010-07-30,Projections of puppet theatre,stage
662,2010-07-30,Much Ado About Nothing/Hercules | Theatre review,stage
663,2010-07-30,The Jewish Wife | Theatre review,stage
664,2010-07-30,Bolshoi: Russian Seasons | Dance review,stage
665,2010-07-30,Tom Stoppard's adaptation of Ford Madox Ford is where it belongs – on TV,stage
666,2010-07-29,Twenty20 | Theatre review,stage
667,2010-07-29,The Wind in the Willows | Theatre review,stage
668,2010-07-29,Anne Boleyn | Theatre review,stage
669,2010-07-29,Sir Derek Jacobi's King Lear to go live at 300 world cinemas,stage
670,2010-07-29,Noises off: Is British theatre too arrogant? | Chris Wilkinson,stage
671,2010-07-28,Lyn Gardner on the power of the audience,stage
672,2010-07-27,The Prince of Homburg | Theatre review,stage
673,2010-07-27,Bolshoi: Serenade/Giselle | Dance review,stage
674,2010-07-27,Tony Banfield obituary,stage
675,2010-07-27,24:7 theatre festival | Theatre review,stage
676,2010-07-27,Tamasha Theatre company celebrates 21 years,stage
677,2010-07-27,The House of Bilquis Bibi | Theatre review | Michael Billington,stage
678,2010-07-26,Bus Stop | Theatre review,stage
679,2010-07-26,"Portrait of the artist: Wayne Sleep, dancer",stage
680,2010-07-26,New Art Club's ballet of belly laughs,stage
681,2010-07-26,Penelope | Theatre review,stage
682,2010-07-26,Why does theatre plus science equal poor plays?,stage
683,2010-07-25,The Good Soldier | Theatre review,stage
684,2010-07-24,Spur of the Moment; Pygmalion; The Ragged Trousered Philanthropists; The Magical Menagerie | Theatre review,stage
685,2010-07-24,"Bolshoi Spartacus, ENO Laurencia | Dance review",stage
686,2010-07-24,York Mystery Plays | Theatre review,stage
687,2010-07-24,The Beauty Queen of Leenane | Theatre review,stage
688,2010-07-24,Boy Blue Entertainment | Dance review,stage
689,2010-07-24,David Baddiel: from stand-up to Saul Bellow,stage
690,2010-07-23,This week's new dance,stage
691,2010-07-23,This week's new comedy,stage
692,2010-07-23,This week's new theatre,stage
693,2010-07-23,The Secret of Sherlock Holmes | Theatre review,stage
694,2010-07-23,Bolshoi: Coppélia | Dance review,stage
695,2010-07-23,What to see: Lyn Gardner's theatre tips | Lyn Gardner,stage
696,2010-07-23,Hot Tap theatre: throwing a spanner in the works | Bella Todd,stage
697,2010-07-23,"Theatre review | Danton's Death | Olivier, London | Michael Billington",stage
698,2010-07-22,Third Person: Bonnie and Clyde Redux | Theatre review,stage
699,2010-07-22,The Jan Baz Circus performs in Pakistan,stage
700,2010-07-22,Has Keith Chegwin been stealing comedians' jokes on Twitter? | James Kettle,stage
701,2010-07-22,Dedication's what you need: top 10 record-breaking comedians | Hazel Davis,stage
702,2010-07-22,The real crisis in the arts is not funding,stage
703,2010-07-21,Review | Theatre | The Beauty Queen of Leenane | Young Vic | Michael Billington |,stage
704,2010-07-21,In the line of fire: theatre and Afghanistan | David Edgar,stage
705,2010-07-21,Light Shining in Buckinghamshire | Theatre review,stage
706,2010-07-21,When did comedians get so middle-class? | Brian Logan,stage
707,2010-07-21,Mikhailovsky Ballet: Laurencia | Dance review,stage
708,2010-07-21,Why is Stewart Lee railing against the Edinburgh comedy awards? | Brian Logan,stage
709,2010-07-21,Video: Kabuki theatre – a drag act with a difference,stage
710,2010-07-20,Review | Theatre | Spur of the Moment | Royal Court | Michael Billington,stage
711,2010-07-20,Pygmalion | Theatre review,stage
712,2010-07-20,Noises off: What's the difference between performance art and theatre? | Chris Wilkinson,stage
