,Date,Content,Section
450,2011-11-01,The Big Debate: Cross-sector buy-in for winter preparations,public-leaders-network
451,2011-10-31,"From office space to roundabouts, are you making the most of your assets?",public-leaders-network
452,2011-10-28,Your innovations to feature at Public Services Summit 2012,public-leaders-network
453,2011-10-28,Strategic management: the public services context for business ideas,public-leaders-network
454,2011-10-28,Where's the evidence? Policymakers should look at the facts,public-leaders-network
455,2011-10-27,Popular public sector pay myths,public-leaders-network
456,2011-10-27,Councils key to apprenticeship take-up,public-leaders-network
457,2011-10-26,Tell us How: frontline staff invited to give ideas on cutting red tape,public-leaders-network
458,2011-10-26,Leaders need to fight dip in public sector staff morale,public-leaders-network
459,2011-10-25,Live discussion: Growing regional economies,public-leaders-network
460,2011-10-25,Best bits: open government Q&A,public-leaders-network
461,2011-10-25,Public frustrated with 'haphazard' govenment complaints procedures,public-leaders-network
462,2011-10-25,"Leading Questions: Eleanor Southwood, Clore Social Fellow, 2012",public-leaders-network
463,2011-10-25,Bath moves social care and NHS services to a social enterprise,public-leaders-network
464,2011-10-25,NHS leadership comes 360,public-leaders-network
465,2011-10-24,Best bits: public sector reforms in Scotland Q&A,public-leaders-network
466,2011-10-24,What did the Romans do for public sector pensions?,public-leaders-network
467,2011-10-21,Public sector use of interim managers drops due to increased scrutiny,public-leaders-network
468,2011-10-21,Research councils' shared service hit by poor planning,public-leaders-network
469,2011-10-20,Mixing it up is best when it comes to state service provision,public-leaders-network
470,2011-10-20,What is the value of PFI?,public-leaders-network
471,2011-10-20,Civil service boss: revised job description needed,public-leaders-network
472,2011-10-19,Martin Narey: Social workers will benefit from adoption changes,public-leaders-network
473,2011-10-19,Transparency in local government,public-leaders-network
474,2011-10-19,Why the civil service needs a chief executive,public-leaders-network
475,2011-10-19,MPs critical of 'arbitrary' salary cap for senior public appointments,public-leaders-network
476,2011-10-18,The future of local councils | Colin Cram,public-leaders-network
477,2011-10-18,"Leading questions: Sir David Normington, civil service commissioner",public-leaders-network
478,2011-10-17,ICO censures Dumfries and Galloway for FoI accident,public-leaders-network
479,2011-10-17,Live Q&A: open government,public-leaders-network
480,2011-10-17,Angry Britain: how to lead,public-leaders-network
481,2011-10-17,Take your partners for public services,public-leaders-network
482,2011-10-17,BASW slams College of Social Work membership debate,public-leaders-network
483,2011-10-17,Lines of communication: delivering public services in the digital age,public-leaders-network
484,2011-10-15,Top tips: Taking responsibility for public health,public-leaders-network
485,2011-10-14,Live Q&A: public service reform in Scotland,public-leaders-network
486,2011-10-14,Civil service training reforms fall short,public-leaders-network
487,2011-10-14,A hole at the helm? Councils abandon the post of chief executive,public-leaders-network
488,2011-10-13,Exploiting technology for true transformation,public-leaders-network
489,2011-10-13,Why more local councils should use electric cars,public-leaders-network
490,2011-10-13,Birmingham city council launches social work academy,public-leaders-network
491,2011-10-12,How to hire credible consultants,public-leaders-network
492,2011-10-12,Who's next in the hot seat as head of the civil service?,public-leaders-network
493,2011-10-12,Live coverage: SOLACE summit 2011,public-leaders-network
494,2011-10-11,Private bill could revolutionise council spending,public-leaders-network
495,2011-10-11,"Leading questions: Oliver Morley, chief executive, National Archives",public-leaders-network
496,2011-10-11,Shared services: the answer to all our problems?,public-leaders-network
497,2011-10-11,"Clarify cuts beyond Whitehall, Commons' committee tells government",public-leaders-network
498,2011-10-11,Live discussion: is local government ready to take on public health?,public-leaders-network
499,2011-10-11,Why impact reporting by charities should matter to public managers,public-leaders-network
500,2011-10-11,We've got more 'rights' than ever – but it's wrong to take them at face value,public-leaders-network
501,2011-10-10,Public procurement is central to  UK economic performance,public-leaders-network
502,2011-10-09,Community budgets miss the point,public-leaders-network
503,2011-10-09,Work Programme needs a stronger workforce,public-leaders-network
504,2011-10-07,A closer look at commissioning in the public services white paper,public-leaders-network
505,2011-10-07,Councils prepare to take the reins on public health,public-leaders-network
506,2011-10-06,Why the NHS will struggle to attract commissioning high flyers,public-leaders-network
507,2011-10-06,Worcestershire may charge parents for placing children in care,public-leaders-network
508,2011-10-06,Squandering the opportunity to learn from devolution,public-leaders-network
509,2011-10-06,Public sector managers trusted less than any other sector,public-leaders-network
510,2011-10-05,The third sector must drive prevention,public-leaders-network
511,2011-10-05,"Leading questions: Frances McCandless, chief executive, Charity Commission Northern Ireland",public-leaders-network
512,2011-10-05,How to get ahead in... senior social work,public-leaders-network
513,2011-10-04,Councils must embrace new community health initiatives,public-leaders-network
514,2011-10-04,Greg Clark announces economic freedom 'deals' for cities,public-leaders-network
515,2011-10-04,SMEs face confusing policy over public sector contracts,public-leaders-network
516,2011-10-03,Q&A best bits: data analytics,public-leaders-network
517,2011-10-03,Building government's in-house IT skills,public-leaders-network
518,2011-10-02,Public sector can combat fraud with data sharing,public-leaders-network
519,2011-09-30,Beware of the law when it comes to dangerous dogs,public-leaders-network
520,2011-09-30,Gareth Davies to head up new audit mutual,public-leaders-network
521,2011-09-30,Public procurement rules bring fresh uncertainty for local authorities,public-leaders-network
522,2011-09-30,Towns could be left in the cold by new powers for cities,public-leaders-network
523,2011-09-29,Universal credit: guaranteed to fail?,public-leaders-network
524,2011-09-29,"Leading questions: Lesley-Anne Alexander, chief executive, RNIB",public-leaders-network
525,2011-09-29,Honesty best policy for Whitehall,public-leaders-network
526,2011-09-28,How ancient Greek philosophy could help improve social care today,public-leaders-network
527,2011-09-28,Civil service not afraid of change,public-leaders-network
528,2011-09-27,PFI: can we build without it?,public-leaders-network
529,2011-09-27,"Evidence, not anecdotes, should back social care change",public-leaders-network
530,2011-09-26,Brent council's intelligent streamlining takes pain out of cuts,public-leaders-network
531,2011-09-26,Extending the reach of community budgets,public-leaders-network
532,2011-09-23,Sponsored Q&A: responding to cuts using data analytics,public-leaders-network
533,2011-09-23,Lessons from Scotland on streamlining government,public-leaders-network
534,2011-09-22,A light rail renaissance,public-leaders-network
535,2011-09-22,Overcoming challenges of public sector mutualisation,public-leaders-network
536,2011-09-22,Scotland must rethink public services,public-leaders-network
537,2011-09-22,Lichfield and Staffordshire councils back social care app,public-leaders-network
538,2011-09-22,"Civil service needs urgent and thorough reform, says committee report",public-leaders-network
539,2011-09-21,"Leading questions: Chris Bilsland, president of Cipfa",public-leaders-network
540,2011-09-21,Innovation: a new paradigm for public governance,public-leaders-network
541,2011-09-20,How to get to the policing top,public-leaders-network
542,2011-09-20,Fire service reorganisation and a lack of accountability,public-leaders-network
543,2011-09-20,The children's residential care sector needs a guiding light,public-leaders-network
544,2011-09-20,Deprived areas have fewer charities and voluntary groups,public-leaders-network
545,2011-09-19,"The civil service has been ""education lite"" for too long",public-leaders-network
546,2011-09-19,PSS Scotland: The future of public service delivery,public-leaders-network
