,Date,Content,Section
434,2010-11-13,Amexica: War Along the Borderline by Ed Vulliamy – review,books
435,2010-11-13,Perfect Lives by Polly Samson - review,books
436,2010-11-12,Not so hot off the press: a big prize to pay for small publishers,books
437,2010-11-12,"Let's hear it for Gwyn Thomas, a writer more Chekhov than chips | Dai George",books
438,2010-11-12,BBC National Short Story award nominees have a long history of success,books
439,2010-11-12,Podcast: Lloyd Jones and Alexandra Harris,books
440,2010-11-12,The end of history,books
441,2010-11-12,Antony Beevor in defence of history,books
442,2010-11-12,Back to the Hugos: To Your Scattered Bodies Go by Philip José Farmer,books
443,2010-11-11,Video | Simon's Cat - Lunch Break,books
444,2010-11-11,Houellebecq and Despentes take French prizes into new territory,books
445,2010-11-11,Amazon removes 'paedophile's guide' ebook after protests,books
446,2010-11-11,The Wallanderer's return: a piece of Henning Mankell in Mozambique,books
447,2010-11-10,George Bush's memoir set for sales success,books
448,2010-11-10,Emotional Johanna Skibsrud scoops Scotiabank Giller prize,books
449,2010-11-10,Anna Shevchenko's top 10 novels set in Moscow,books
450,2010-11-10,A renaissance rooted in technology: the literary magazine returns,books
451,2010-11-09,Henrietta Lacks's legacy lives on as Rebecca Skloot wins medical book prize,books
452,2010-11-09,Spider-Girl: the hero we have been waiting for,books
453,2010-11-09,Hannu Rajaniemi: the science of fiction,books
454,2010-11-09,The Yacoubian Building – in Hebrew,books
455,2010-11-09,George Bush's memoir turns to crime,books
456,2010-11-09,A Rift in Time: Travels with My Ottoman Uncle by Raja Shahadeh | Book review,books
457,2010-11-08,Digested read: Sunset Park by Paul Auster,books
458,2010-11-08,Fleming estate cuts out Penguin as James Bond goes digital,books
459,2010-11-08,Michel Houellebecq wins Prix Goncourt,books
460,2010-11-08,"Public lending right: if it ain't broke, why fix it?",books
461,2010-11-08,Gallery: Mapping out the American dream,books
462,2010-11-08,Poem of the week: The Black Guitar by Paul Henry,books
463,2010-11-08,Video: Not the Booker prize - it's a mug's game,books
464,2010-11-08,Nadine Gordimer on dividing fact from fiction,books
465,2010-11-07,Move to rescue obscure words,books
466,2010-11-07,Harry Mulisch obituary,books
467,2010-11-07,Stephen Collins: winner of the Observer/Cape Graphic Short Story prize 2010,books
468,2010-11-07,V&A museum pleads for cash to save Charles Dickens's manuscripts,books
469,2010-11-07,A History of the World in 100 Objects by Neil MacGregor - review,books
470,2010-11-07,Polly Samson: 'Don't call me Mrs Gilmour' | feature,books
471,2010-11-07,The Wisdom of Bees by Michael O'Malley – review,books
472,2010-11-07,The Obelisk by EM Forster – review,books
473,2010-11-07,Tom Lubbock: a memoir of living with a brain tumour,books
474,2010-11-07,Graham Greene and the search for that 'Eureka!' moment,books
475,2010-11-07,The Mind's Eye by Oliver Sacks – review,books
476,2010-11-07,Reading Shakespeare's Sonnets: A New Commentary by Don Paterson - review,books
477,2010-11-07,The Interrogative Mood: A Novel? by Padgett Powell – review,books
478,2010-11-06,The Saturday poem: Hamlet,books
479,2010-11-06,Guardian first book award shortlist: Nadifa Mohamed,books
480,2010-11-06,My hero Alexander Pushkin,books
481,2010-11-06,Andrew Marvell: The Chameleon by Nigel Smith – review,books
482,2010-11-06,Tessa Hadley on the present-day novel,books
483,2010-11-06,Critical eye - reviews roundup,books
484,2010-11-06,A Poet's Guide to Britain by Owen Sheers - review,books
485,2010-11-06,Defiance of the Patriots by Benjamin L Carp – review,books
486,2010-11-06,Aphrodite's Hat by Sally Vickers – review,books
487,2010-11-06,A Simple Story by Leonardo Sciascia – review,books
488,2010-11-06,Bad Blood by Lorna Sage – review,books
489,2010-11-06,The Hand-Reared Boy by Brian W Aldiss – review,books
490,2010-11-06,Harmony: A New Way of Looking at Our World by HRH The Prince of Wales – review,books
491,2010-11-06,Why the Dreyfus Affair Matters by Louis Begley – review,books
492,2010-11-06,She-Wolves by Helen Castor – review,books
493,2010-11-06,Rereading: Doctor Zhivago,books
494,2010-11-06,Guardian book club: The Corrections by Jonathan Franzen,books
495,2010-11-06,You Don't Have to Say by Alan Beard – review,books
496,2010-11-06,Ten of the best zoos in literature,books
497,2010-11-06,Sue Arnold's audiobook choice – reviews,books
498,2010-11-06,Hodge by Oliver Reynolds – review,books
499,2010-11-06,Eric Brown's science fiction choice,books
500,2010-11-06,Empire of the Clouds by James Hamilton-Paterson – review,books
501,2010-11-06,The Double Life of Cassiel Roadnight by Jenny Valentine – review,books
502,2010-11-06,Steven Poole's non-fiction choice – review,books
503,2010-11-06,Sunset Park by Paul Auster – review,books
504,2010-11-06,Engines of War by Christian Wolmar - review,books
505,2010-11-05,Christian Campbell takes Aldeburgh first collection prize for poetry,books
506,2010-11-05,Toni Morrison receives France's Legion of Honour | Benedicte Page,books
507,2010-11-05,Canon and fug: clearing the cultural air with a fresh literary list | Claire Armitstead,books
508,2010-11-05,Podcast: Alasdair Gray and Nadifa Mohamed on writing outside the canon,books
509,2010-11-05,In search of the Great European Novel | James Hopkin,books
510,2010-11-05,Aldeburgh poetry prize roundup,books
511,2010-11-05,"Full Dark, No Stars by Stephen King – review",books
512,2010-11-04,Brian Southam obituary,books
513,2010-11-04,Is the ebook the new hardback?,books
514,2010-11-04,Arts Council funding changes threaten literary organisations,books
515,2010-11-04,Video: Bernard Cornwell on The Fort: 'Paul Revere failed completely',books
516,2010-11-04,Jennifer Lynn Barnes's top 10 supernatural families,books
517,2010-11-03,Stars fall in Amazon protest about ebook prices,books
518,2010-11-03,"Love, Sex, Death and Words by John Sutherland and Stephen Fender - review",books
519,2010-11-03,Can Hard Case Crime solve the mystery of digital era publishing?,books
520,2010-11-02,Letter: Alan Milward obituary,books
521,2010-11-02,Manu Joseph's controversial tale of caste wins Indian literary prize,books
522,2010-11-02,Derrida by Benoît Peeters - review,books
523,2010-11-02,Coming to terms with the US midterms: me want Scooby Snacks,books
524,2010-11-01,Digested read: Life by Keith Richards,books
525,2010-11-01,Google maps the way to a national digital library,books
526,2010-11-01,A traveller's tale: the story behind Gregory Hughes's Unhooking the Moon,books
527,2010-11-01,Gregory Hughes wins Booktrust teenage prize for Unhooking the Moon,books
528,2010-11-01,Poem of the week: The Snow-Storm by Ralph Waldo Emerson,books
529,2010-11-01,A life in writing: Günter Grass,books
530,2010-10-31,Arundhati Roy's home besieged by protesters,books
531,2010-10-31,Recipes you can tweet - and eat,books
532,2010-10-31,"Pass notes No 2,872: Superman",books
533,2010-10-30,Saul Bellow: Letters – review,books
534,2010-10-30,Life by Keith Richards | Book review,books
535,2010-10-30,Paperback of the week: Night Haunts by Sukhdev Sandhu,books
536,2010-10-30,"A Book of Secrets: Illegitimate Daughters, Absent Fathers by Michael Holroyd – review",books
537,2010-10-30,The Wedding Group by Elizabeth Taylor – review,books
538,2010-10-30,A World on Fire: An Epic History of Two Nations Divided by Amanda Foreman – review,books
539,2010-10-30,Working the Room: Essays and Reviews 1999-2010 by Geoff Dyer – book review,books
540,2010-10-30,Screwtop Thompson by Magnus Mills – book review,books
541,2010-10-30,Debate: should JK Rowling write another Harry Potter?,books
542,2010-10-30,"Stieg Larsson, My Friend by Kurdo Baksi – review",books
543,2010-10-30,Mr Chartwell by Rebecca Hunt; The Space Between Things by Charlie Hill; Down to the Dirt by Joel Thomas Hynes | Book review,books
544,2010-10-30,Video | PJ O'Rourke reads from Don't Vote! It Just Encourages the Bastards,books
545,2010-10-29,Guardian first book award shortlist: Ned Beauman,books
546,2010-10-29,My hero: Jean McConville by Amanda Foreman,books
547,2010-10-29,"Author, author: Michael Holroyd on a writer's retirement",books
548,2010-10-29,China: Behind the bamboo curtain,books
549,2010-10-29,Maggot by Paul Muldoon - review,books
550,2010-10-29,Critical eye: book reviews roundup,books
551,2010-10-29,Ten of the best mirrors in literature,books
552,2010-10-29,The Honor Code: How Moral Revolutions Happen by Kwame Anthony Appiah - review,books
553,2010-10-29,Screwtop Thompson by Magnus Mills – review,books
554,2010-10-29,Visitation by Jenny Erpenbeck – review,books
555,2010-10-29,The Stray Sod Country by Patrick McCabe - review,books
556,2010-10-29,The Water Theatre by Lindsay Clarke – review,books
557,2010-10-29,"Artemis Fowl and the Atlantis Complex, by Eoin Colfer – review",books
558,2010-10-29,The Verso Book of Dissent – review,books
559,2010-10-29,"The Complete Accomplice, by Steve Aylett – review",books
560,2010-10-29,"Homesick, by Roshi Fernando – review",books
561,2010-10-29,"Sex, Bombs and Burgers: How War, Porn and Fast Food Created Technology As We Know It, by Peter Nowak – review",books
562,2010-10-29,The Winds of Heaven by Monica Dickens – review,books
563,2010-10-29,How to Live Safely in a Science Fictional Universe by Charles Yu – review,books
564,2010-10-29,Steven Poole's non-fiction choice - review,books
565,2010-10-29,Guardian book club: The Corrections by Jonathan Franzen,books
566,2010-10-29,The Fear: The Last Days of Robert Mugabe by Peter Godwin – review,books
567,2010-10-29,Crimea: The Last Crusade by Orlando Figes – review,books
568,2010-10-29,Catherine of Aragon: Henry's Spanish Queen by Giles Tremlett – review,books
569,2010-10-29,Mark Twain: not an American but the American | Sarah Churchwell,books
570,2010-10-29,Catherine Taylor's first novel choice – review,books
571,2010-10-29,Jonathan Franzen: Shame made it impossible for me to write for a decade,books
572,2010-10-29,Guardian first book award: The shortlist,books
573,2010-10-29,Publisher boycotts prize in protest at Amazon sponsorship,books
574,2010-10-29,Terms and conditions for the Guardian first book award prize draw 2010,books
575,2010-10-29,Halloween highlights of haunted house fiction,books
576,2010-10-29,Lady Chatterley's legacy | John Sutherland,books
577,2010-10-29,Dracula is the only vampire with real bite,books
578,2010-10-29,Guardian first book award: tweet for your favourite author,books
579,2010-10-28,Guardian first book award shortlist revealed,books
580,2010-10-28,The war on obscenity: Alan Travis on the Lady Chatterley trial,books
581,2010-10-28,Lady Chatterley couldn't shock us,books
582,2010-10-28,Britain's queen of crime: Martina Cole,books
583,2010-10-28,Alan Milward obituary,books
584,2010-10-28,Mad Men character's fictional memoir set for real-life publication,books
585,2010-10-28,In praise of Brenda and Effie,books
586,2010-10-27,Margaret Atwood creates superhero outfits for Twitter avatars,books
587,2010-10-27,Simples! Aleksandr the Meerkat gives the dictionary his word,books
588,2010-10-27,Memoir reveals prisoners' book preferences,books
589,2010-10-27,Kate Mosse's top 10 ghost stories,books
590,2010-10-27,The Female Eunuch 40 years on,books
591,2010-10-26,New prize turns spotlight on south Asian literature,books
592,2010-10-26,The most offensive novelty books yet,books
593,2010-10-26,'Lighter than expected' cuts to publishing funding,books
594,2010-10-25,Ebook restrictions leave libraries facing virtual lockout,books
595,2010-10-25,Garry Trudeau: 'Doonesbury quickly became a cause of trouble',books
596,2010-10-25,Digested read: A History of the World in 100 Objects by Neil MacGregor,books
597,2010-10-25,At the International Festival of Authors,books
598,2010-10-25,Turkish publisher on trial for 'obscenity' given international award,books
599,2010-10-25,Twitter book chat: Hand Me Down World by Lloyd Jones,books
600,2010-10-25,Poem of the week: Poem by John Cornford,books
601,2010-10-25,Video | Jonathan Franzen: 'America is almost a rogue state',books
602,2010-10-25,A life in books: Colm Tóibín,books
603,2010-10-24,23 Things They Don't Tell You About Capitalism by Ha-Joon Chang,books
604,2010-10-24,Translating poetry might be beyond Google – but we'll have fun watching it try  | Sam Leith,books
605,2010-10-24,Anne Rice: 'I thought the church was flat-out immoral. I had to leave',books
606,2010-10-24,Eva Ibbotson obituary,books
607,2010-10-24,Compare the memoir: insurance meerkat's life story on sale,books
608,2010-10-23,Lady Chatterley's Lover by DH Lawrence  - review,books
609,2010-10-23,Bernard Cornwell: Britain's master of historical fiction is big in Rio,books
